-1.10897 ciao -0.775284 ciao 0.156409 ciao 1.36211
-1.39344 ciao -0.566597 ciao -1.00327 ciao 1.8081
-1.39344 ciao -0.566597 ciao -1.00327 ciao 1.8081
-0.580709 ciao 0.504602 ciao 0.225294 ciao 0.801625
-0.580709 ciao 0.504602 ciao 0.225294 ciao 0.801625
-0.874552 ciao -0.107107 ciao -0.35271 ciao 0.949061
-0.874552 ciao -0.107107 ciao -0.35271 ciao 0.949061
-1.23369 ciao 0.0507229 ciao 0.334198 ciao 1.27916
-1.23369 ciao 0.0507229 ciao 0.334198 ciao 1.27916
-2.01254 ciao 0.818639 ciao -0.0853067 ciao 2.17434
-2.01254 ciao 0.818639 ciao -0.0853067 ciao 2.17434
-2.01254 ciao 0.818639 ciao -0.0853067 ciao 2.17434
-1.44325 ciao 0.400821 ciao 0.452317 ciao 1.56467
-1.44325 ciao 0.400821 ciao 0.452317 ciao 1.56467
-1.44325 ciao 0.400821 ciao 0.452317 ciao 1.56467
-0.971387 ciao 0.078143 ciao -0.429934 ciao 1.06515
-0.167695 ciao -0.392398 ciao 0.998854 ciao 1.08619
-0.167695 ciao -0.392398 ciao 0.998854 ciao 1.08619
-0.167695 ciao -0.392398 ciao 0.998854 ciao 1.08619
-0.167695 ciao -0.392398 ciao 0.998854 ciao 1.08619
-0.167695 ciao -0.392398 ciao 0.998854 ciao 1.08619
-0.167695 ciao -0.392398 ciao 0.998854 ciao 1.08619
-0.167695 ciao -0.392398 ciao 0.998854 ciao 1.08619
-0.167695 ciao -0.392398 ciao 0.998854 ciao 1.08619
-1.11457 ciao -0.275543 ciao 0.425877 ciao 1.22457
-1.11457 ciao -0.275543 ciao 0.425877 ciao 1.22457
-1.11457 ciao -0.275543 ciao 0.425877 ciao 1.22457
-0.958118 ciao -1.5765 ciao 0.468279 ciao 1.90332
-0.958118 ciao -1.5765 ciao 0.468279 ciao 1.90332
-0.958118 ciao -1.5765 ciao 0.468279 ciao 1.90332
-0.958118 ciao -1.5765 ciao 0.468279 ciao 1.90332
-0.958118 ciao -1.5765 ciao 0.468279 ciao 1.90332
-0.694263 ciao -0.868368 ciao -0.828159 ciao 1.38633
-0.714262 ciao -0.303918 ciao 0.64545 ciao 1.00953
-0.0837448 ciao -0.664972 ciao 0.119954 ciao 0.680874
-0.0837448 ciao -0.664972 ciao 0.119954 ciao 0.680874
1.2347 ciao -0.40825 ciao 0.48702 ciao 1.38865
0.995946 ciao -0.328 ciao -0.500691 ciao 1.16197
0.961137 ciao -0.0374183 ciao 0.963142 ciao 1.36119
0.961137 ciao -0.0374183 ciao 0.963142 ciao 1.36119
0.961137 ciao -0.0374183 ciao 0.963142 ciao 1.36119
0.463826 ciao 0.135872 ciao 0.786411 ciao 0.923059
0.463826 ciao 0.135872 ciao 0.786411 ciao 0.923059
0.463826 ciao 0.135872 ciao 0.786411 ciao 0.923059
0.0356439 ciao -1.45277 ciao -0.682286 ciao 1.60541
0.0356439 ciao -1.45277 ciao -0.682286 ciao 1.60541
-0.918832 ciao -0.218719 ciao -0.224177 ciao 0.970745
-0.443419 ciao -0.564123 ciao 1.30203 ciao 1.48665
-1.68851 ciao -0.0113235 ciao 0.822052 ciao 1.87802
-1.68851 ciao -0.0113235 ciao 0.822052 ciao 1.87802
-1.37332 ciao -0.29853 ciao -0.0704864 ciao 1.40716
-1.58248 ciao -0.966233 ciao 0.671689 ciao 1.97206
-0.181712 ciao -0.576082 ciao -1.87422 ciao 1.96916
-0.181712 ciao -0.576082 ciao -1.87422 ciao 1.96916
-0.181712 ciao -0.576082 ciao -1.87422 ciao 1.96916
-0.297901 ciao 0.282235 ciao -3.03243 ciao 3.06007
-0.297901 ciao 0.282235 ciao -3.03243 ciao 3.06007
-0.297901 ciao 0.282235 ciao -3.03243 ciao 3.06007
-0.297901 ciao 0.282235 ciao -3.03243 ciao 3.06007
-0.325457 ciao 1.60096 ciao -1.91584 ciao 2.51782
-0.396184 ciao 1.08433 ciao -1.06284 ciao 1.56919
-0.396184 ciao 1.08433 ciao -1.06284 ciao 1.56919
-0.0266589 ciao 0.749184 ciao -1.38457 ciao 1.57449
-0.0266589 ciao 0.749184 ciao -1.38457 ciao 1.57449
-0.0266589 ciao 0.749184 ciao -1.38457 ciao 1.57449
-0.0266589 ciao 0.749184 ciao -1.38457 ciao 1.57449
-0.0266589 ciao 0.749184 ciao -1.38457 ciao 1.57449
-0.0266589 ciao 0.749184 ciao -1.38457 ciao 1.57449
-0.0266589 ciao 0.749184 ciao -1.38457 ciao 1.57449
-0.0266589 ciao 0.749184 ciao -1.38457 ciao 1.57449
-0.147892 ciao -0.289631 ciao 0.0338866 ciao 0.326966
-0.147892 ciao -0.289631 ciao 0.0338866 ciao 0.326966
-0.147892 ciao -0.289631 ciao 0.0338866 ciao 0.326966
-0.147892 ciao -0.289631 ciao 0.0338866 ciao 0.326966
-0.147892 ciao -0.289631 ciao 0.0338866 ciao 0.326966
-0.147892 ciao -0.289631 ciao 0.0338866 ciao 0.326966
-0.147892 ciao -0.289631 ciao 0.0338866 ciao 0.326966
-0.147892 ciao -0.289631 ciao 0.0338866 ciao 0.326966
-0.147892 ciao -0.289631 ciao 0.0338866 ciao 0.326966
-0.147892 ciao -0.289631 ciao 0.0338866 ciao 0.326966
-0.147892 ciao -0.289631 ciao 0.0338866 ciao 0.326966
0.728403 ciao -0.501713 ciao -0.148906 ciao 0.896917
0.728403 ciao -0.501713 ciao -0.148906 ciao 0.896917
0.728403 ciao -0.501713 ciao -0.148906 ciao 0.896917
0.225293 ciao -0.516325 ciao 0.580853 ciao 0.80916
0.225293 ciao -0.516325 ciao 0.580853 ciao 0.80916
0.225293 ciao -0.516325 ciao 0.580853 ciao 0.80916
0.225293 ciao -0.516325 ciao 0.580853 ciao 0.80916
0.225293 ciao -0.516325 ciao 0.580853 ciao 0.80916
0.225293 ciao -0.516325 ciao 0.580853 ciao 0.80916
0.225293 ciao -0.516325 ciao 0.580853 ciao 0.80916
0.225293 ciao -0.516325 ciao 0.580853 ciao 0.80916
0.225293 ciao -0.516325 ciao 0.580853 ciao 0.80916
0.225293 ciao -0.516325 ciao 0.580853 ciao 0.80916
0.796414 ciao -0.261261 ciao 0.268871 ciao 0.880241
0.796414 ciao -0.261261 ciao 0.268871 ciao 0.880241
1.65705 ciao -0.168933 ciao -0.0456951 ciao 1.66627
1.65705 ciao -0.168933 ciao -0.0456951 ciao 1.66627
0.387539 ciao -0.351039 ciao -1.25095 ciao 1.35583
0.387539 ciao -0.351039 ciao -1.25095 ciao 1.35583
0.387539 ciao -0.351039 ciao -1.25095 ciao 1.35583
0.837357 ciao -0.0499963 ciao -0.335946 ciao 0.903618
0.837357 ciao -0.0499963 ciao -0.335946 ciao 0.903618
0.837357 ciao -0.0499963 ciao -0.335946 ciao 0.903618
0.837357 ciao -0.0499963 ciao -0.335946 ciao 0.903618
0.837357 ciao -0.0499963 ciao -0.335946 ciao 0.903618
0.837357 ciao -0.0499963 ciao -0.335946 ciao 0.903618
0.837357 ciao -0.0499963 ciao -0.335946 ciao 0.903618
0.837357 ciao -0.0499963 ciao -0.335946 ciao 0.903618
0.837357 ciao -0.0499963 ciao -0.335946 ciao 0.903618
0.488536 ciao 0.348478 ciao 0.125525 ciao 0.613075
0.488536 ciao 0.348478 ciao 0.125525 ciao 0.613075
0.728251 ciao 0.14371 ciao 0.596773 ciao 0.952439
0.728251 ciao 0.14371 ciao 0.596773 ciao 0.952439
0.728251 ciao 0.14371 ciao 0.596773 ciao 0.952439
0.728251 ciao 0.14371 ciao 0.596773 ciao 0.952439
0.728251 ciao 0.14371 ciao 0.596773 ciao 0.952439
0.728251 ciao 0.14371 ciao 0.596773 ciao 0.952439
0.728251 ciao 0.14371 ciao 0.596773 ciao 0.952439
0.728251 ciao 0.14371 ciao 0.596773 ciao 0.952439
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
0.685104 ciao -0.55096 ciao 0.326649 ciao 0.937883
-0.866114 ciao 1.03901 ciao 1.24752 ciao 1.84011
0.792728 ciao 1.85546 ciao 0.101207 ciao 2.02024
0.262142 ciao 1.69257 ciao 0.126087 ciao 1.71739
0.262142 ciao 1.69257 ciao 0.126087 ciao 1.71739
0.262142 ciao 1.69257 ciao 0.126087 ciao 1.71739
-0.833363 ciao 1.97519 ciao 0.323655 ciao 2.1681
-0.259252 ciao 2.21586 ciao 0.192419 ciao 2.23925
-0.259252 ciao 2.21586 ciao 0.192419 ciao 2.23925
1.66383 ciao 1.54141 ciao 1.43153 ciao 2.68208
1.66383 ciao 1.54141 ciao 1.43153 ciao 2.68208
2.06223 ciao 1.05345 ciao 0.884105 ciao 2.47875
1.57374 ciao 0.513209 ciao -0.0674204 ciao 1.65668
2.81241 ciao 1.19015 ciao 0.734893 ciao 3.14104
2.50796 ciao -0.291113 ciao 1.10825 ciao 2.75732
1.31283 ciao 0.298026 ciao -1.65252 ciao 2.13147
1.31283 ciao 0.298026 ciao -1.65252 ciao 2.13147
1.18834 ciao -0.457144 ciao -0.999823 ciao 1.61888
1.18834 ciao -0.457144 ciao -0.999823 ciao 1.61888
0.348054 ciao 0.827069 ciao 0.576207 ciao 1.0664
0.348054 ciao 0.827069 ciao 0.576207 ciao 1.0664
1.01904 ciao 0.365907 ciao 0.315512 ciao 1.12777
0.968127 ciao -1.15349 ciao 1.08187 ciao 1.85425
-0.510834 ciao -0.809602 ciao -0.77997 ciao 1.23481
-0.510834 ciao -0.809602 ciao -0.77997 ciao 1.23481
-0.510834 ciao -0.809602 ciao -0.77997 ciao 1.23481
-0.40173 ciao 0.403641 ciao -0.626032 ciao 0.846303
-0.40173 ciao 0.403641 ciao -0.626032 ciao 0.846303
-0.40173 ciao 0.403641 ciao -0.626032 ciao 0.846303
-0.40173 ciao 0.403641 ciao -0.626032 ciao 0.846303
-0.40173 ciao 0.403641 ciao -0.626032 ciao 0.846303
-0.40173 ciao 0.403641 ciao -0.626032 ciao 0.846303
-0.40173 ciao 0.403641 ciao -0.626032 ciao 0.846303
-0.40173 ciao 0.403641 ciao -0.626032 ciao 0.846303
-0.40173 ciao 0.403641 ciao -0.626032 ciao 0.846303
-0.32623 ciao -0.0890767 ciao -0.959681 ciao 1.01752
0.255725 ciao -0.0812007 ciao -0.716779 ciao 0.76535
0.255725 ciao -0.0812007 ciao -0.716779 ciao 0.76535
-0.401246 ciao -0.718867 ciao 0.787347 ciao 1.13916
-0.401246 ciao -0.718867 ciao 0.787347 ciao 1.13916
-0.121911 ciao -0.495585 ciao 0.0784766 ciao 0.516358
-0.121911 ciao -0.495585 ciao 0.0784766 ciao 0.516358
-0.121911 ciao -0.495585 ciao 0.0784766 ciao 0.516358
0.114463 ciao -0.479401 ciao -1.15745 ciao 1.25803
0.272301 ciao -0.0332459 ciao -0.106416 ciao 0.294241
0.272301 ciao -0.0332459 ciao -0.106416 ciao 0.294241
0.272301 ciao -0.0332459 ciao -0.106416 ciao 0.294241
0.272301 ciao -0.0332459 ciao -0.106416 ciao 0.294241
-1.11043 ciao 0.521067 ciao 0.201826 ciao 1.2431
-0.318294 ciao 0.0585388 ciao -0.39883 ciao 0.513617
-0.318294 ciao 0.0585388 ciao -0.39883 ciao 0.513617
-0.318294 ciao 0.0585388 ciao -0.39883 ciao 0.513617
-0.318294 ciao 0.0585388 ciao -0.39883 ciao 0.513617
-0.318294 ciao 0.0585388 ciao -0.39883 ciao 0.513617
-0.318294 ciao 0.0585388 ciao -0.39883 ciao 0.513617
-0.318294 ciao 0.0585388 ciao -0.39883 ciao 0.513617
-0.318294 ciao 0.0585388 ciao -0.39883 ciao 0.513617
-0.0889222 ciao -0.311401 ciao -0.209055 ciao 0.385463
-0.846432 ciao 0.754148 ciao -1.20414 ciao 1.65382
-0.846432 ciao 0.754148 ciao -1.20414 ciao 1.65382
0.30131 ciao 1.71926 ciao -2.4574 ciao 3.01421
-0.207458 ciao 3.45305 ciao -1.55959 ciao 3.79459
-0.353121 ciao 3.91406 ciao -1.58784 ciao 4.2386
-0.285832 ciao 1.87354 ciao -0.650792 ciao 2.00384
-0.285832 ciao 1.87354 ciao -0.650792 ciao 2.00384
-0.285832 ciao 1.87354 ciao -0.650792 ciao 2.00384
-2.01793 ciao 2.29367 ciao 0.645177 ciao 3.12237
-0.4487 ciao 1.87566 ciao 1.70789 ciao 2.5761
-0.744218 ciao 0.633869 ciao 1.34987 ciao 1.66667
-0.744218 ciao 0.633869 ciao 1.34987 ciao 1.66667
-1.27669 ciao 0.792831 ciao 0.131039 ciao 1.50854
-1.27669 ciao 0.792831 ciao 0.131039 ciao 1.50854
-1.27669 ciao 0.792831 ciao 0.131039 ciao 1.50854
-1.27669 ciao 0.792831 ciao 0.131039 ciao 1.50854
-1.27669 ciao 0.792831 ciao 0.131039 ciao 1.50854
-0.435471 ciao -0.412127 ciao 0.398681 ciao 0.720021
-0.435471 ciao -0.412127 ciao 0.398681 ciao 0.720021
-0.435471 ciao -0.412127 ciao 0.398681 ciao 0.720021
-0.435471 ciao -0.412127 ciao 0.398681 ciao 0.720021
-0.435471 ciao -0.412127 ciao 0.398681 ciao 0.720021
-0.435471 ciao -0.412127 ciao 0.398681 ciao 0.720021
-0.435471 ciao -0.412127 ciao 0.398681 ciao 0.720021
0.361656 ciao 1.24233 ciao -0.510652 ciao 1.39103
0.361656 ciao 1.24233 ciao -0.510652 ciao 1.39103
0.361656 ciao 1.24233 ciao -0.510652 ciao 1.39103
0.560284 ciao 1.42091 ciao 1.12428 ciao 1.89655
0.560284 ciao 1.42091 ciao 1.12428 ciao 1.89655
0.560284 ciao 1.42091 ciao 1.12428 ciao 1.89655
0.012303 ciao 0.561428 ciao 0.48686 ciao 0.743226
-0.0877249 ciao 0.423146 ciao -0.607897 ciao 0.745846
-0.0877249 ciao 0.423146 ciao -0.607897 ciao 0.745846
-0.0877249 ciao 0.423146 ciao -0.607897 ciao 0.745846
-0.53349 ciao -0.13757 ciao -0.480093 ciao 0.730771
-0.53349 ciao -0.13757 ciao -0.480093 ciao 0.730771
-0.53349 ciao -0.13757 ciao -0.480093 ciao 0.730771
-1.54627 ciao -0.132023 ciao -1.23274 ciao 1.98192
-1.28377 ciao -0.550068 ciao -0.866509 ciao 1.64362
-0.620739 ciao 0.373852 ciao 0.857343 ciao 1.12255
-0.620739 ciao 0.373852 ciao 0.857343 ciao 1.12255
-0.620739 ciao 0.373852 ciao 0.857343 ciao 1.12255
-0.620739 ciao 0.373852 ciao 0.857343 ciao 1.12255
-0.620739 ciao 0.373852 ciao 0.857343 ciao 1.12255
-0.620739 ciao 0.373852 ciao 0.857343 ciao 1.12255
-0.599739 ciao 0.520733 ciao 0.190562 ciao 0.816801
-0.599739 ciao 0.520733 ciao 0.190562 ciao 0.816801
-0.599739 ciao 0.520733 ciao 0.190562 ciao 0.816801
-0.599739 ciao 0.520733 ciao 0.190562 ciao 0.816801
-0.599739 ciao 0.520733 ciao 0.190562 ciao 0.816801
-0.014568 ciao 0.97373 ciao -0.135372 ciao 0.983202
-0.0921469 ciao 1.39423 ciao 0.210417 ciao 1.41302
-0.0921469 ciao 1.39423 ciao 0.210417 ciao 1.41302
-0.0921469 ciao 1.39423 ciao 0.210417 ciao 1.41302
-0.0921469 ciao 1.39423 ciao 0.210417 ciao 1.41302
-0.0921469 ciao 1.39423 ciao 0.210417 ciao 1.41302
-0.0921469 ciao 1.39423 ciao 0.210417 ciao 1.41302
-1.04237 ciao 1.43831 ciao -0.235283 ciao 1.79183
-0.929622 ciao 1.88755 ciao 0.26138 ciao 2.12023
-0.552343 ciao 1.47738 ciao 0.174895 ciao 1.58693
-0.55931 ciao 1.40987 ciao -0.0822138 ciao 1.51899
-0.55931 ciao 1.40987 ciao -0.0822138 ciao 1.51899
-0.55931 ciao 1.40987 ciao -0.0822138 ciao 1.51899
0.598176 ciao 0.951371 ciao -0.429299 ciao 1.203
0.598176 ciao 0.951371 ciao -0.429299 ciao 1.203
0.598176 ciao 0.951371 ciao -0.429299 ciao 1.203
-0.439781 ciao -0.0279632 ciao -1.19927 ciao 1.27767
0.996435 ciao -0.259536 ciao -0.856387 ciao 1.33927
0.996435 ciao -0.259536 ciao -0.856387 ciao 1.33927
-0.146604 ciao 0.0729171 ciao -1.37761 ciao 1.38731
-0.146604 ciao 0.0729171 ciao -1.37761 ciao 1.38731
-0.146604 ciao 0.0729171 ciao -1.37761 ciao 1.38731
0.267034 ciao 1.07734 ciao -0.900459 ciao 1.42927
0.267034 ciao 1.07734 ciao -0.900459 ciao 1.42927
0.267034 ciao 1.07734 ciao -0.900459 ciao 1.42927
0.0207528 ciao 0.511777 ciao -0.254304 ciao 0.571854
0.0207528 ciao 0.511777 ciao -0.254304 ciao 0.571854
0.0207528 ciao 0.511777 ciao -0.254304 ciao 0.571854
0.0207528 ciao 0.511777 ciao -0.254304 ciao 0.571854
-0.815597 ciao -0.0851769 ciao 1.24485 ciao 1.49068
-0.815597 ciao -0.0851769 ciao 1.24485 ciao 1.49068
-0.815597 ciao -0.0851769 ciao 1.24485 ciao 1.49068
-0.815597 ciao -0.0851769 ciao 1.24485 ciao 1.49068
0.503673 ciao -0.560624 ciao 0.93602 ciao 1.20171
0.0340421 ciao 0.265005 ciao 0.543037 ciao 0.605207
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.084232 ciao -0.470548 ciao -0.265163 ciao 0.546646
0.0645208 ciao -0.165055 ciao 0.200984 ciao 0.267957
0.0645208 ciao -0.165055 ciao 0.200984 ciao 0.267957
0.0645208 ciao -0.165055 ciao 0.200984 ciao 0.267957
0.0645208 ciao -0.165055 ciao 0.200984 ciao 0.267957
0.0645208 ciao -0.165055 ciao 0.200984 ciao 0.267957
0.0645208 ciao -0.165055 ciao 0.200984 ciao 0.267957
0.0645208 ciao -0.165055 ciao 0.200984 ciao 0.267957
0.135476 ciao 0.479553 ciao -0.127765 ciao 0.51444
0.135476 ciao 0.479553 ciao -0.127765 ciao 0.51444
0.468248 ciao 1.10516 ciao 0.00224381 ciao 1.20026
0.468248 ciao 1.10516 ciao 0.00224381 ciao 1.20026
0.468248 ciao 1.10516 ciao 0.00224381 ciao 1.20026
0.468248 ciao 1.10516 ciao 0.00224381 ciao 1.20026
0.468248 ciao 1.10516 ciao 0.00224381 ciao 1.20026
0.468248 ciao 1.10516 ciao 0.00224381 ciao 1.20026
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
0.133976 ciao -0.0180306 ciao -0.254917 ciao 0.288544
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
-0.285953 ciao 0.239104 ciao 0.294139 ciao 0.474824
0.193061 ciao 0.672047 ciao -0.0373528 ciao 0.700225
0.193061 ciao 0.672047 ciao -0.0373528 ciao 0.700225
-1.1705 ciao 0.667117 ciao -0.199481 ciao 1.36195
-1.1705 ciao 0.667117 ciao -0.199481 ciao 1.36195
-1.1705 ciao 0.667117 ciao -0.199481 ciao 1.36195
-1.1705 ciao 0.667117 ciao -0.199481 ciao 1.36195
-0.186962 ciao 0.393201 ciao 1.54501 ciao 1.60519
0.740145 ciao 1.01925 ciao 0.73559 ciao 1.45869
-0.0352614 ciao 0.244617 ciao 1.92328 ciao 1.9391
-0.0352614 ciao 0.244617 ciao 1.92328 ciao 1.9391
-0.0352614 ciao 0.244617 ciao 1.92328 ciao 1.9391
-0.0470066 ciao -0.0676234 ciao -0.375876 ciao 0.384793
-0.0470066 ciao -0.0676234 ciao -0.375876 ciao 0.384793
-0.0470066 ciao -0.0676234 ciao -0.375876 ciao 0.384793
-0.0470066 ciao -0.0676234 ciao -0.375876 ciao 0.384793
-0.0470066 ciao -0.0676234 ciao -0.375876 ciao 0.384793
-0.0470066 ciao -0.0676234 ciao -0.375876 ciao 0.384793
-0.0470066 ciao -0.0676234 ciao -0.375876 ciao 0.384793
-0.0470066 ciao -0.0676234 ciao -0.375876 ciao 0.384793
0.0220547 ciao -0.0747465 ciao -0.366869 ciao 0.375055
0.0220547 ciao -0.0747465 ciao -0.366869 ciao 0.375055
0.479391 ciao 0.712828 ciao -0.525373 ciao 1.00695
1.04764 ciao 0.218456 ciao 0.00201035 ciao 1.07018
1.04764 ciao 0.218456 ciao 0.00201035 ciao 1.07018
1.04764 ciao 0.218456 ciao 0.00201035 ciao 1.07018
1.04764 ciao 0.218456 ciao 0.00201035 ciao 1.07018
1.04764 ciao 0.218456 ciao 0.00201035 ciao 1.07018
0.677458 ciao 0.0138847 ciao 0.489769 ciao 0.836071
0.677458 ciao 0.0138847 ciao 0.489769 ciao 0.836071
0.677458 ciao 0.0138847 ciao 0.489769 ciao 0.836071
0.677458 ciao 0.0138847 ciao 0.489769 ciao 0.836071
0.677458 ciao 0.0138847 ciao 0.489769 ciao 0.836071
0.677458 ciao 0.0138847 ciao 0.489769 ciao 0.836071
0.677458 ciao 0.0138847 ciao 0.489769 ciao 0.836071
0.677458 ciao 0.0138847 ciao 0.489769 ciao 0.836071
0.677458 ciao 0.0138847 ciao 0.489769 ciao 0.836071
0.684852 ciao -0.423224 ciao -0.686375 ciao 1.05795
0.684852 ciao -0.423224 ciao -0.686375 ciao 1.05795
0.208516 ciao 0.39645 ciao -0.598178 ciao 0.747307
0.208516 ciao 0.39645 ciao -0.598178 ciao 0.747307
0.208516 ciao 0.39645 ciao -0.598178 ciao 0.747307
-0.754425 ciao 0.763306 ciao -0.402512 ciao 1.14622
-0.754425 ciao 0.763306 ciao -0.402512 ciao 1.14622
-0.754425 ciao 0.763306 ciao -0.402512 ciao 1.14622
-0.646649 ciao 2.71711 ciao -1.45342 ciao 3.14854
-0.646649 ciao 2.71711 ciao -1.45342 ciao 3.14854
-0.646649 ciao 2.71711 ciao -1.45342 ciao 3.14854
-1.25043 ciao 1.77726 ciao -1.32527 ciao 2.5453
-1.21951 ciao 1.90834 ciao 0.565999 ciao 2.33438
-0.333989 ciao 2.35515 ciao 1.19117 ciao 2.66029
-1.01011 ciao 1.69181 ciao 1.61613 ciao 2.54841
-1.01011 ciao 1.69181 ciao 1.61613 ciao 2.54841
-0.735803 ciao 1.35865 ciao 1.30325 ciao 2.02133
-0.349991 ciao -0.860788 ciao 0.218906 ciao 0.954657
0.437655 ciao 0.253857 ciao 0.776539 ciao 0.926822
0.437655 ciao 0.253857 ciao 0.776539 ciao 0.926822
0.0559936 ciao 0.188696 ciao 1.11222 ciao 1.1295
0.0559936 ciao 0.188696 ciao 1.11222 ciao 1.1295
0.0559936 ciao 0.188696 ciao 1.11222 ciao 1.1295
0.0559936 ciao 0.188696 ciao 1.11222 ciao 1.1295
-0.0220521 ciao 0.157778 ciao 0.663014 ciao 0.681885
-0.24092 ciao 0.491876 ciao 0.832539 ciao 0.996547
0.332178 ciao 0.579196 ciao 1.15227 ciao 1.33174
0.332178 ciao 0.579196 ciao 1.15227 ciao 1.33174
0.332178 ciao 0.579196 ciao 1.15227 ciao 1.33174
0.332178 ciao 0.579196 ciao 1.15227 ciao 1.33174
-0.55977 ciao 0.825444 ciao 0.371062 ciao 1.06414
-0.55977 ciao 0.825444 ciao 0.371062 ciao 1.06414
-0.55977 ciao 0.825444 ciao 0.371062 ciao 1.06414
-0.55977 ciao 0.825444 ciao 0.371062 ciao 1.06414
-0.28929 ciao -0.491249 ciao 2.64024 ciao 2.70108
-0.28929 ciao -0.491249 ciao 2.64024 ciao 2.70108
-0.570613 ciao -0.455041 ciao 2.37745 ciao 2.48695
-0.570613 ciao -0.455041 ciao 2.37745 ciao 2.48695
-0.570613 ciao -0.455041 ciao 2.37745 ciao 2.48695
0.501276 ciao 0.456601 ciao 2.79385 ciao 2.87495
0.501276 ciao 0.456601 ciao 2.79385 ciao 2.87495
-0.187754 ciao 2.15508 ciao 1.06062 ciao 2.40926
-0.187754 ciao 2.15508 ciao 1.06062 ciao 2.40926
0.630368 ciao 1.31959 ciao 1.32402 ciao 1.97275
0.630368 ciao 1.31959 ciao 1.32402 ciao 1.97275
0.39848 ciao -0.110769 ciao 0.248277 ciao 0.482387
0.39848 ciao -0.110769 ciao 0.248277 ciao 0.482387
-0.277671 ciao 0.106578 ciao 0.425554 ciao 0.519188
-0.277671 ciao 0.106578 ciao 0.425554 ciao 0.519188
-0.277671 ciao 0.106578 ciao 0.425554 ciao 0.519188
-0.277671 ciao 0.106578 ciao 0.425554 ciao 0.519188
-0.277671 ciao 0.106578 ciao 0.425554 ciao 0.519188
-0.277671 ciao 0.106578 ciao 0.425554 ciao 0.519188
1.3484 ciao 1.11777 ciao 1.0119 ciao 2.02275
1.3484 ciao 1.11777 ciao 1.0119 ciao 2.02275
-0.0436987 ciao 0.932295 ciao 2.19333 ciao 2.38365
1.18932 ciao 0.722095 ciao 2.29265 ciao 2.68182
1.18932 ciao 0.722095 ciao 2.29265 ciao 2.68182
1.05182 ciao 1.13882 ciao 0.973752 ciao 1.83069
1.05182 ciao 1.13882 ciao 0.973752 ciao 1.83069
